X,Y,Z,Yaw,Pitch,Roll
10.984277005400001,-0.0929918971,0.0,0.0,-0.0,0.0
10.859684516766668,-0.0671413378,0.0,0.0,-0.0,0.0
10.7363712118,-0.0419894423,0.0,0.0,-0.0,0.0
10.614337090466668,-0.0175362105,0.0,0.0,-0.0,0.0
10.493582152833334,0.0062183575,0.0,0.0,-0.0,0.0
10.374106398833334,0.0292742617,0.0,0.0,-0.0,0.0
10.2559098285,0.0516315022,0.0,0.0,-0.0,0.0
10.138992441866668,0.0732900789,0.0,0.0,-0.0,0.0
10.023354238833333,0.0942499919,0.0,0.0,-0.0,0.0
9.9089952195,0.114511241,0.0,0.0,-0.0,0.0
9.795915383833334,0.1340738265,0.0,0.0,-0.0,0.0
9.6841147318,0.1529377481,0.0,0.0,-0.0,0.0
9.573593263466668,0.171103006,0.0,0.0,-0.0,0.0
9.464350978766666,0.1885696001,0.0,0.0,-0.0,0.0
9.356387877733333,0.2053375305,0.0,0.0,-0.0,0.0
9.249703960366666,0.221406797,0.0,0.0,-0.0,0.0
9.144299226633334,0.2367773999,0.0,0.0,-0.0,0.0
9.0401736766,0.2514493389,0.0,0.0,-0.0,0.0
8.937327310199999,0.2654226142,0.0,0.0,-0.0,0.0
8.835760127466667,0.2786972258,0.0,0.0,-0.0,0.0
8.7354721284,0.2912731735,0.0,0.0,-0.0,0.0
8.636463313,0.3031504575,0.0,0.0,-0.0,0.0
8.538733681266667,0.3143290778,0.0,0.0,-0.0,0.0
8.4422832332,0.3248090342,0.0,0.0,-0.0,0.0
8.347111968766667,0.3345903269,0.0,0.0,-0.0,0.0
8.253219888,0.3436729559,0.0,0.0,-0.0,0.0
8.160606990933333,0.3520569211,0.0,0.0,-0.0,0.0
8.0692732775,0.3597422225,0.0,0.0,-0.0,0.0
7.9792187477,0.3667288601,0.0,0.0,-0.0,0.0
7.8904434016,0.373016834,0.0,0.0,-0.0,0.0
7.8029472391666665,0.3786061441,0.0,0.0,-0.0,0.0
7.716730260366667,0.3834967905,0.0,0.0,-0.0,0.0
7.631792465233333,0.3876887731,0.0,0.0,-0.0,0.0
7.548133853766667,0.3911820919,0.0,0.0,-0.0,0.0
7.465754425966666,0.3939767469,0.0,0.0,-0.0,0.0
7.3846541818333336,0.3960727382,0.0,0.0,-0.0,0.0
7.304833121366666,0.3974700658,0.0,0.0,-0.0,0.0
7.226291244533333,0.3981687295,0.0,0.0,-0.0,0.0
7.1490285513666665,0.3981687295,0.0,0.0,-0.0,0.0
7.0730450418999995,0.3974700658,0.0,0.0,-0.0,0.0
6.998340716066667,0.3960727382,0.0,0.0,-0.0,0.0
6.924915573866667,0.3939767469,0.0,0.0,-0.0,0.0
6.852769615366667,0.3911820919,0.0,0.0,-0.0,0.0
6.781902840533333,0.3876887731,0.0,0.0,-0.0,0.0
6.712315249333333,0.3834967905,0.0,0.0,-0.0,0.0
6.6440068418,0.3786061441,0.0,0.0,-0.0,0.0
6.576977617933333,0.373016834,0.0,0.0,-0.0,0.0
6.511227577733333,0.3667288601,0.0,0.0,-0.0,0.0
6.4467567212,0.3597422225,0.0,0.0,-0.0,0.0
6.3835650482999995,0.3520569211,0.0,0.0,-0.0,0.0
6.3216525590999995,0.3436729559,0.0,0.0,-0.0,0.0
6.261019253533333,0.3345903269,0.0,0.0,-0.0,0.0
6.201665131633334,0.3248090342,0.0,0.0,-0.0,0.0
6.143590193400001,0.3143290778,0.0,0.0,-0.0,0.0
6.0867944388333335,0.3031504575,0.0,0.0,-0.0,0.0
6.031277867933333,0.2912731735,0.0,0.0,-0.0,0.0
5.977040480666666,0.2786972258,0.0,0.0,-0.0,0.0
5.924082277099999,0.2654226142,0.0,0.0,-0.0,0.0
5.872403257166667,0.2514493389,0.0,0.0,-0.0,0.0
5.8220034209,0.2367773999,0.0,0.0,-0.0,0.0
5.772882768300001,0.221406797,0.0,0.0,-0.0,0.0
5.725041299366667,0.2053375305,0.0,0.0,-0.0,0.0
5.678479014066667,0.1885696001,0.0,0.0,-0.0,0.0
5.633195912466667,0.171103006,0.0,0.0,-0.0,0.0
5.589191994499999,0.1529377481,0.0,0.0,-0.0,0.0
5.5464672602,0.1340738265,0.0,0.0,-0.0,0.0
5.505021709566667,0.114511241,0.0,0.0,-0.0,0.0
5.4648553426,0.0942499919,0.0,0.0,-0.0,0.0
5.425968159300001,0.0732900789,0.0,0.0,-0.0,0.0
5.388360159633333,0.0516315022,0.0,0.0,-0.0,0.0
5.352031343666667,0.0292742617,0.0,0.0,-0.0,0.0
5.316981711333333,0.0062183575,0.0,0.0,-0.0,0.0
5.283211262666667,-0.0175362105,0.0,0.0,-0.0,0.0
5.250719997666667,-0.0419894423,0.0,0.0,-0.0,0.0
5.219507916333334,-0.0671413378,0.0,0.0,-0.0,0.0
5.189575018633334,-0.0929918971,0.0,0.0,-0.0,0.0
5.160921304633333,-0.1195411201,0.0,0.0,-0.0,0.0
5.133546774266667,-0.146789007,0.0,0.0,-0.0,0.0
5.107451427566667,-0.1747355576,0.0,0.0,-0.0,0.0
5.082635264533333,-0.2033807719,0.0,0.0,-0.0,0.0
5.059098285166667,-0.23272465,0.0,0.0,-0.0,0.0
5.036840489466667,-0.2627671919,0.0,0.0,-0.0,0.0
5.0158618774,-0.2935083976,0.0,0.0,-0.0,0.0
4.996162449,-0.324948267,0.0,0.0,-0.0,0.0
4.9777422043,-0.3570868002,0.0,0.0,-0.0,0.0
4.960601143233333,-0.3899239971,0.0,0.0,-0.0,0.0
4.944739265833333,-0.4234598578,0.0,0.0,-0.0,0.0
4.930156572066667,-0.4576943823,0.0,0.0,-0.0,0.0
4.916853062,-0.4926275705,0.0,0.0,-0.0,0.0
4.904828735566666,-0.5282594225,0.0,0.0,-0.0,0.0
4.894083592833334,-0.5645899383,0.0,0.0,-0.0,0.0
4.884617633733334,-0.6016191178,0.0,0.0,-0.0,0.0
4.8764308583,-0.6393469611,0.0,0.0,-0.0,0.0
4.869523266533333,-0.6777734682,0.0,0.0,-0.0,0.0
4.8638948584,-0.716898639,0.0,0.0,-0.0,0.0
4.8595456339666665,-0.7567224736,0.0,0.0,-0.0,0.0
4.8564755931666665,-0.797244972,0.0,0.0,-0.0,0.0
4.854684736033334,-0.8384661341,0.0,0.0,-0.0,0.0
4.8541730626,-0.88038596,0.0,0.0,-0.0,0.0
4.854940572766666,-0.9230044496,0.0,0.0,-0.0,0.0
4.856987266633333,-0.966321603,0.0,0.0,-0.0,0.0
4.860313144166667,-1.0103374202,0.0,0.0,-0.0,0.0
4.864918205333333,-1.0550519011,0.0,0.0,-0.0,0.0
4.8708024502,-1.1004650459,0.0,0.0,-0.0,0.0
4.8779658787,-1.1465768543,0.0,0.0,-0.0,0.0
4.886408490866667,-1.1933873266,0.0,0.0,-0.0,0.0
4.896130286666667,-1.2408964626,0.0,0.0,-0.0,0.0
4.907131266166666,-1.2891042623,0.0,0.0,-0.0,0.0
4.9194114293333335,-1.3380107259,0.0,0.0,-0.0,0.0
4.932970776133334,-1.3876158532,0.0,0.0,-0.0,0.0
4.9478093066,-1.4379196442,0.0,0.0,-0.0,0.0
4.963927020733333,-1.4889220991,0.0,0.0,-0.0,0.0
4.981323918533334,-1.5406232176,0.0,0.0,-0.0,0.0
5.0,-1.593023,0.0,0.0,-0.0,0.0
4.981323918533334,-1.6352222914,0.0,0.0,-0.0,0.0
4.963927020733333,-1.6774215828,0.0,0.0,-0.0,0.0
4.9478093066,-1.7196208742,0.0,0.0,-0.0,0.0
4.932970776133334,-1.7618201656,0.0,0.0,-0.0,0.0
4.9194114293333335,-1.804019457,0.0,0.0,-0.0,0.0
4.907131266166666,-1.8462187483,0.0,0.0,-0.0,0.0
4.896130286666667,-1.8884180397,0.0,0.0,-0.0,0.0
4.886408490866667,-1.9306173311,0.0,0.0,-0.0,0.0
4.8779658787,-1.9728166225,0.0,0.0,-0.0,0.0
4.8708024502,-2.0150159139,0.0,0.0,-0.0,0.0
4.864918205333333,-2.0572152053,0.0,0.0,-0.0,0.0
4.860313144166667,-2.0994144967,0.0,0.0,-0.0,0.0
4.856987266633333,-2.1416137881,0.0,0.0,-0.0,0.0
4.854940572766666,-2.1838130795,0.0,0.0,-0.0,0.0
4.8541730626,-2.2260123709,0.0,0.0,-0.0,0.0
4.854684736033334,-2.2682116623,0.0,0.0,-0.0,0.0
4.8564755931666665,-2.3104109536,0.0,0.0,-0.0,0.0
4.8595456339666665,-2.352610245,0.0,0.0,-0.0,0.0
4.8638948584,-2.3948095364,0.0,0.0,-0.0,0.0
4.869523266533333,-2.4370088278,0.0,0.0,-0.0,0.0
4.8764308583,-2.4792081192,0.0,0.0,-0.0,0.0
4.884617633733334,-2.5214074106,0.0,0.0,-0.0,0.0
4.894083592833334,-2.563606702,0.0,0.0,-0.0,0.0
4.904828735566666,-2.6058059934,0.0,0.0,-0.0,0.0
4.916853062,-2.6480052848,0.0,0.0,-0.0,0.0
4.930156572066667,-2.6902045762,0.0,0.0,-0.0,0.0
4.944739265833333,-2.7324038675,0.0,0.0,-0.0,0.0
4.960601143233333,-2.7746031589,0.0,0.0,-0.0,0.0
4.9777422043,-2.8168024503,0.0,0.0,-0.0,0.0
4.996162449,-2.8590017417,0.0,0.0,-0.0,0.0
5.0158618774,-2.9012010331,0.0,0.0,-0.0,0.0
5.036840489466667,-2.9434003245,0.0,0.0,-0.0,0.0
5.059098285166667,-2.9855996159,0.0,0.0,-0.0,0.0
5.082635264533333,-3.0277989073,0.0,0.0,-0.0,0.0
5.107451427566667,-3.0699981987,0.0,0.0,-0.0,0.0
5.133546774266667,-3.1121974901,0.0,0.0,-0.0,0.0
5.160921304633333,-3.1543967815,0.0,0.0,-0.0,0.0
5.189575018633334,-3.1965960728,0.0,0.0,-0.0,0.0
5.219507916333334,-3.2387953642,0.0,0.0,-0.0,0.0
5.250719997666667,-3.2809946556,0.0,0.0,-0.0,0.0
5.283211262666667,-3.323193947,0.0,0.0,-0.0,0.0
5.316981711333333,-3.3653932384,0.0,0.0,-0.0,0.0
5.352031343666667,-3.4075925298,0.0,0.0,-0.0,0.0
5.388360159633333,-3.4497918212,0.0,0.0,-0.0,0.0
5.425968159300001,-3.4919911126,0.0,0.0,-0.0,0.0
5.4648553426,-3.534190404,0.0,0.0,-0.0,0.0
5.505021709566667,-3.5763896954,0.0,0.0,-0.0,0.0
5.5464672602,-3.6185889868,0.0,0.0,-0.0,0.0
5.589191994499999,-3.6607882781,0.0,0.0,-0.0,0.0
5.633195912466667,-3.7029875695,0.0,0.0,-0.0,0.0
5.678479014066667,-3.7451868609,0.0,0.0,-0.0,0.0
5.725041299366667,-3.7873861523,0.0,0.0,-0.0,0.0
5.772882768300001,-3.8295854437,0.0,0.0,-0.0,0.0
5.8220034209,-3.8717847351,0.0,0.0,-0.0,0.0
5.872403257166667,-3.9139840265,0.0,0.0,-0.0,0.0
5.924082277099999,-3.9561833179,0.0,0.0,-0.0,0.0
5.977040480666666,-3.9983826093,0.0,0.0,-0.0,0.0
6.031277867933333,-4.0405819007,0.0,0.0,-0.0,0.0
6.0867944388333335,-4.0827811921,0.0,0.0,-0.0,0.0
6.143590193400001,-4.1249804834,0.0,0.0,-0.0,0.0
6.201665131633334,-4.1671797748,0.0,0.0,-0.0,0.0
6.261019253533333,-4.2093790662,0.0,0.0,-0.0,0.0
6.3216525590999995,-4.2515783576,0.0,0.0,-0.0,0.0
6.3835650482999995,-4.293777649,0.0,0.0,-0.0,0.0
6.4467567212,-4.3359769404,0.0,0.0,-0.0,0.0
6.511227577733333,-4.3781762318,0.0,0.0,-0.0,0.0
6.576977617933333,-4.4203755232,0.0,0.0,-0.0,0.0
6.6440068418,-4.4625748146,0.0,0.0,-0.0,0.0
6.712315249333333,-4.504774106,0.0,0.0,-0.0,0.0
6.781902840533333,-4.5469733974,0.0,0.0,-0.0,0.0
6.852769615366667,-4.5891726887,0.0,0.0,-0.0,0.0
6.924915573866667,-4.6313719801,0.0,0.0,-0.0,0.0
6.998340716066667,-4.6735712715,0.0,0.0,-0.0,0.0
7.0730450418999995,-4.7157705629,0.0,0.0,-0.0,0.0
7.1490285513666665,-4.7579698543,0.0,0.0,-0.0,0.0
7.226291244533333,-4.8001691457,0.0,0.0,-0.0,0.0
7.304833121366666,-4.8423684371,0.0,0.0,-0.0,0.0
7.3846541818333336,-4.8845677285,0.0,0.0,-0.0,0.0
7.465754425966666,-4.9267670199,0.0,0.0,-0.0,0.0
7.548133853766667,-4.9689663113,0.0,0.0,-0.0,0.0
7.631792465233333,-5.0111656026,0.0,0.0,-0.0,0.0
7.716730260366667,-5.053364894,0.0,0.0,-0.0,0.0
7.8029472391666665,-5.0955641854,0.0,0.0,-0.0,0.0
7.8904434016,-5.1377634768,0.0,0.0,-0.0,0.0
7.9792187477,-5.1799627682,0.0,0.0,-0.0,0.0
8.0692732775,-5.2221620596,0.0,0.0,-0.0,0.0
8.160606990933333,-5.264361351,0.0,0.0,-0.0,0.0
8.253219888,-5.3065606424,0.0,0.0,-0.0,0.0
8.347111968766667,-5.3487599338,0.0,0.0,-0.0,0.0
8.4422832332,-5.3909592252,0.0,0.0,-0.0,0.0
8.538733681266667,-5.4331585166,0.0,0.0,-0.0,0.0
8.636463313,-5.4753578079,0.0,0.0,-0.0,0.0
8.7354721284,-5.5175570993,0.0,0.0,-0.0,0.0
8.835760127466667,-5.5597563907,0.0,0.0,-0.0,0.0
8.937327310199999,-5.6019556821,0.0,0.0,-0.0,0.0
9.0401736766,-5.6441549735,0.0,0.0,-0.0,0.0
9.144299226633334,-5.6863542649,0.0,0.0,-0.0,0.0
9.249703960366666,-5.7285535563,0.0,0.0,-0.0,0.0
9.356387877733333,-5.7707528477,0.0,0.0,-0.0,0.0
9.464350978766666,-5.8129521391,0.0,0.0,-0.0,0.0
9.573593263466668,-5.8551514305,0.0,0.0,-0.0,0.0
9.6841147318,-5.8973507219,0.0,0.0,-0.0,0.0
9.795915383833334,-5.9395500132,0.0,0.0,-0.0,0.0
9.9089952195,-5.9817493046,0.0,0.0,-0.0,0.0
10.023354238833333,-6.023948596,0.0,0.0,-0.0,0.0
10.138992441866668,-6.0661478874,0.0,0.0,-0.0,0.0
10.2559098285,-6.1083471788,0.0,0.0,-0.0,0.0
10.374106398833334,-6.1505464702,0.0,0.0,-0.0,0.0
10.493582152833334,-6.1927457616,0.0,0.0,-0.0,0.0
10.614337090466668,-6.234945053,0.0,0.0,-0.0,0.0
10.7363712118,-6.2771443444,0.0,0.0,-0.0,0.0
10.859684516766668,-6.3193436358,0.0,0.0,-0.0,0.0
10.984277005400001,-6.3615429272,0.0,0.0,-0.0,0.0
11.110148677700002,-6.4037422185,0.0,0.0,-0.0,0.0
11.237299533633333,-6.4459415099,0.0,0.0,-0.0,0.0
11.365729573266668,-6.4881408013,0.0,0.0,-0.0,0.0
11.495438796533334,-6.5303400927,0.0,0.0,-0.0,0.0
11.6264272035,-6.5725393841,0.0,0.0,-0.0,0.0
11.7586947941,-6.6147386755,0.0,0.0,-0.0,0.0
11.892241568366666,-6.6569379669,0.0,0.0,-0.0,0.0
12.027067526266668,-6.6991372583,0.0,0.0,-0.0,0.0
12.163172667866666,-6.7413365497,0.0,0.0,-0.0,0.0
12.3005569931,-6.7835358411,0.0,0.0,-0.0,0.0
12.439220502033335,-6.8257351325,0.0,0.0,-0.0,0.0
12.5791631946,-6.8679344238,0.0,0.0,-0.0,0.0
12.720385070833332,-6.9101337152,0.0,0.0,-0.0,0.0
12.862886130733335,-6.9523330066,0.0,0.0,-0.0,0.0
13.006666374266667,-6.994532298,0.0,0.0,-0.0,0.0
13.1517258015,-7.0367315894,0.0,0.0,-0.0,0.0
13.298064412366665,-7.0789308808,0.0,0.0,-0.0,0.0
13.445682206933334,-7.1211301722,0.0,0.0,-0.0,0.0
13.594579185133334,-7.1633294636,0.0,0.0,-0.0,0.0
13.744755347,-7.205528755,0.0,0.0,-0.0,0.0
13.8962106925,-7.2477280464,0.0,0.0,-0.0,0.0
14.0489452217,-7.2899273377,0.0,0.0,-0.0,0.0
14.202958934533333,-7.3321266291,0.0,0.0,-0.0,0.0
14.358251831066667,-7.3743259205,0.0,0.0,-0.0,0.0
14.514823911233334,-7.4165252119,0.0,0.0,-0.0,0.0
14.672675175066667,-7.4587245033,0.0,0.0,-0.0,0.0
14.831805622566668,-7.5009237947,0.0,0.0,-0.0,0.0
14.992215253733333,-7.5431230861,0.0,0.0,-0.0,0.0
15.153904068533334,-7.5853223775,0.0,0.0,-0.0,0.0
15.316872067,-7.6275216689,0.0,0.0,-0.0,0.0
15.481119249166667,-7.6697209603,0.0,0.0,-0.0,0.0
15.646645614966666,-7.7119202517,0.0,0.0,-0.0,0.0
15.813451164433333,-7.754119543,0.0,0.0,-0.0,0.0
15.981535897533334,-7.7963188344,0.0,0.0,-0.0,0.0
16.150899814333332,-7.8385181258,0.0,0.0,-0.0,0.0
16.321542914800002,-7.8807174172,0.0,0.0,-0.0,0.0
16.4934651989,-7.9229167086,0.0,0.0,-0.0,0.0
