X,Y,Z,Yaw,Pitch,Roll
-0.25252894412994387,0.6157098688888549,-0.21629708885192866,12.591315423587814,2.8342945715762187,-0.2899285902602153
-0.24126152050018312,0.6095438279914855,-0.21338468669891353,13.340718656679735,2.74391750847861,-0.2387553188945988
-0.2303035641860962,0.6031739392089843,-0.2102668869400024,14.130958737045516,2.6466970227194717,-0.18552011747221864
-0.2196820164871216,0.594462720375061,-0.20698851226806636,14.958430178577037,2.5494539119587074,-0.12664787555046228
-0.2094262028884888,0.585529295425415,-0.20358830570220943,15.830249184615806,2.4475985025174807,-0.06755784130763247
-0.1992209340286255,0.5764026322174072,-0.20010167240142818,16.733833692937008,2.3469108419809146,-0.009470113980128876
-0.18905142795562746,0.5670871712970733,-0.19652360557556148,17.64414935268526,2.2622248205658075,0.04747377343986245
-0.17900923740386965,0.5575868167686462,-0.1929547178649902,18.560320192099507,2.201730688860651,0.09680563847844605
-0.16896871578216555,0.5479736604499816,-0.18948596595764156,19.49942339165207,2.178775490277296,0.13515945185484857
-0.1589653874588013,0.5382543482589721,-0.18612807868957515,20.46090570602018,2.201752246645219,0.16070206483402194
-0.14907435428619387,0.5284177937316894,-0.18294900535583491,21.439583021623797,2.2577728178874286,0.1772674613662714
-0.1392839337539673,0.51862746260643,-0.17998427032470699,22.447428660077954,2.343960840589704,0.19237829440957255
-0.12962106716156008,0.5088340916442871,-0.1772461521530151,23.50182545282033,2.452584754055002,0.216042938872323
-0.12011341106414797,0.49893101833343506,-0.17470317958831783,24.590429540473426,2.5608878620727205,0.24833391215360123
-0.1106875325393677,0.48885056159973145,-0.17230313896179195,25.701443478793333,2.669911981934699,0.28755357873932846
-0.10138587009429934,0.47863778255462647,-0.16996544479370113,26.838827069951368,2.7846070797984916,0.33245132032030483
-0.09226421367645266,0.4683586039352417,-0.16768187164306636,27.995811596480046,2.894039943793613,0.37018686150458235
-0.08323983203887941,0.45814457319259644,-0.16545504211425777,29.151452283289522,2.9874683939029247,0.39210411145793345
-0.07654527675628664,0.4479314365196228,-0.16327577709197993,30.298285441164268,3.062809862759808,0.39884521468404516
-0.06782154094696047,0.4376418866920471,-0.16166847824096675,31.1527796723733,3.1117942719398473,0.3976740506847995
-0.05922488224029543,0.42730483196258545,-0.1595551359558105,32.29291241467226,3.1677514504888227,0.392957644980347
-0.05288366329193117,0.4195110478210449,-0.15742200492858882,33.44410664833206,3.2136008028398257,0.39037868827971184
-0.044685640449523945,0.4090087094116211,-0.15580671905517574,34.32287195675673,3.2439116882724615,0.3913203739311009
-0.03684691440582277,0.3984326996612549,-0.15369826435089107,35.50851766459007,3.2740479769944386,0.3936647029615756
-0.029407301063537616,0.3904601015853882,-0.15167146800994868,36.69863031614061,3.292143709426741,0.3950303672696079
-0.022280969734191913,0.37975331924438477,-0.1497895109558105,37.87968272175711,3.2995600142049057,0.39512409560771045
-0.015465059394836445,0.36893436096191407,-0.1479565489196777,39.05527097603762,3.2955165422162582,0.39935003503281785
-0.00897029888153078,0.3578799047279358,-0.1461724626922607,40.23480707965838,3.288481020484322,0.41809252768258237
-0.0026214505386352727,0.346719709854126,-0.14452749370574947,41.41967756102093,3.285532513196992,0.4466975733700074
0.0036165331649780086,0.33545246503829956,-0.14296728252410884,42.61604325075661,3.2924760408185447,0.47746538778594627
0.009705266838073712,0.32404228828430176,-0.1414880144500732,43.8278485831111,3.306462133804615,0.5085708696789777
0.015717706565856915,0.3125320353317261,-0.1401452410125732,45.044032066723574,3.318252961302761,0.5334956173425294
0.021689853553771954,0.3008972086715698,-0.13886636375427241,46.267155022532776,3.331605554243313,0.5514513842576996
0.02766438472747801,0.2889896311569214,-0.13763445495605464,47.49968656392367,3.349764252482027,0.5548563936415096
0.033598861579895,0.2770210780906677,-0.13647431015014644,48.730496897643725,3.388178517034648,0.5301795071396354
0.03945680606842039,0.26502683542251587,-0.1354082214736938,49.96461304292206,3.4510698316950674,0.4826782095048412
0.04528232563018797,0.25291916511535645,-0.13444799064636226,51.21415858553546,3.520282486432334,0.4251376010071861
0.051052293663024884,0.24080642841339112,-0.13359254478454585,52.47050016637302,3.5792641581231557,0.35833747047038866
0.056720933799743634,0.22866663120269776,-0.13282233356475825,53.723945747002496,3.6412549550301914,0.28037446295226326
0.062211236839294415,0.21643444679260254,-0.13214486717224116,54.98821717746644,3.7026895184066944,0.20203938354714404
0.06764312732696531,0.20413228652954102,-0.13161080955505366,56.28634244055155,3.755793385429897,0.12970772025734867
0.07305689800262449,0.19165774963378907,-0.13116782783508296,57.62636066891094,3.8201030315601523,0.06012795619240731
0.07707615840911863,0.17882129333496094,-0.13087862609863277,59.006120352956046,3.90160298317086,-0.004510578720876403
0.08107682216644285,0.1656782307434082,-0.13083988307952876,60.0594516361879,3.9617816455137267,-0.04639850556336807
0.08637066829681395,0.15217837474822998,-0.13090604423522945,61.12058299545191,4.018229317022474,-0.08118419543383353
0.09153386104583738,0.14173146865844727,-0.1310883152389526,62.5363582669905,4.094097350775683,-0.1157211070029625
0.09650083530426024,0.1310943045425415,-0.13139074920654292,63.93630799022216,4.164567827537289,-0.13652168772808265
0.1012413119125366,0.11676481149673462,-0.13181942581176753,65.29199808763214,4.221299805670239,-0.15859351073204495
0.10586901653289793,0.10234686515808106,-0.13236671566009517,66.6030938799511,4.280027052814478,-0.19724908640165112
0.1103813265609741,0.08789440773010254,-0.13284891723632808,67.86980710304333,4.350553024863091,-0.24928464246955526
0.11471839893341063,0.07344195030212403,-0.13331252216339107,69.08880462459385,4.43162438210338,-0.2983753998294054
0.11873503673553465,0.05925795219421387,-0.13386982559204097,70.2501007080361,4.51530700604073,-0.33141934810582463
0.12250371921539305,0.04534324787139893,-0.13445919631958003,71.33944757876144,4.606723111665827,-0.36129323483371173
0.12610074031829832,0.031666127662658694,-0.13513904689788814,72.37036901132647,4.717426390846571,-0.4022713282851734
0.1295158480453491,0.01864072463989258,-0.13596016048431392,73.36658625271869,4.848020461550861,-0.4482931695931458
0.1327213858413696,0.006166902999877932,-0.13675302146911616,74.3350592657023,4.981969862684919,-0.4837077538005148
0.1356789683151245,-0.006052883644104001,-0.1375984537506103,75.2754055596838,5.117482523365265,-0.5151184064112283
0.13845153797149656,-0.017748030204772947,-0.13863271354675288,76.18466083256341,5.25749371738771,-0.5530300117296187
0.1410820101547241,-0.029132755775451658,-0.13970845817565913,77.05397998936596,5.395497262680994,-0.6040279393326363
0.14362259853363035,-0.040488155860900876,-0.14089912055969234,77.88987903055963,5.527719906615509,-0.6674936835744245
0.14618464458465574,-0.05134669162750244,-0.14230435966491695,78.71337444822056,5.672056744816688,-0.7288946829744591
0.14819499004364012,-0.061887057800292966,-0.14375012992858882,79.51589435494037,5.826992755949258,-0.778792256430017
0.151091537361145,-0.07238248207092285,-0.14485114692687984,80.09028594338177,5.944355042683941,-0.8070665181903723
0.1549198244857788,-0.08238378383636474,-0.14640098690032954,80.80423195694486,6.086595866583571,-0.8144117463124864
0.1573614691543579,-0.08960429050445556,-0.1483995306396484,81.61771431728255,6.237904620380041,-0.7771257436333868
0.1599874113845825,-0.09903362609863281,-0.14965110897064204,82.04478555551593,6.323946220901984,-0.7393702721705546
0.16373702037811277,-0.11033621646881103,-0.15096694110870357,82.4213885259721,6.420400017926789,-0.6978387733137632
0.16774388301849363,-0.11676529266357422,-0.1527644979858398,82.87293916219082,6.565225641540446,-0.6315260674876961
0.1719674681472778,-0.122949274559021,-0.15454667686462398,83.26598922816837,6.711352843077814,-0.5481188922729681
0.17640133846282957,-0.13086429454803467,-0.15637272476196284,83.58325834530463,6.848973044003932,-0.45282558707683107
0.1810760115432739,-0.13836541988372802,-0.1583351480865478,83.8314879103104,6.970885517386313,-0.3599688184649639
0.1859716986465454,-0.145382078666687,-0.16059559463500972,84.03121630201991,7.0771713717213505,-0.28541436882736576
0.1910256956863403,-0.15195051052093506,-0.16302174209594722,84.19512718172189,7.192167851682271,-0.23133495869161463
0.19879861820220945,-0.15827170230865478,-0.16555732368469234,84.31800911507958,7.301067534035307,-0.19598758247846151
0.2068454836654663,-0.1641247592163086,-0.16952222465515132,84.43335734978275,7.423286939043516,-0.19305924559352433
0.21240683544158934,-0.16942933418273926,-0.17350453018188472,84.51394675179974,7.549547254719433,-0.2331525360627785
0.21807428348541258,-0.17628315307617187,-0.17616909622192378,84.54956618832135,7.629099321756217,-0.27781460943696296
0.22381921756744383,-0.18223348476409912,-0.1787347185516357,84.5757258128425,7.7017733882987995,-0.33183011995137746
0.22956391323089598,-0.18578091480255127,-0.18124312042236324,84.59364139903545,7.777519332420595,-0.39814541377880974
0.23535438526153563,-0.18898681022644043,-0.18384021400451656,84.59087517242159,7.855471427644304,-0.47697425449594005
0.23971172321319578,-0.19193998195648193,-0.1863960611724853,84.55479811322559,7.920292484188663,-0.5613323734700337
0.24543138492584227,-0.19481519081115722,-0.18826740859985347,84.50029320364888,7.962764307995095,-0.6252795926874549
0.25108691204071043,-0.19742027141571045,-0.19071274875640865,84.38439172362294,8.019562453585628,-0.7085082224884106
0.25526221740722654,-0.19918099262237549,-0.19310837863922115,84.23992639248799,8.069708848698216,-0.78785196875551
0.262139162902832,-0.20130828239440918,-0.19485109924316402,84.10735925088721,8.103015412412137,-0.8434112887853324
0.26754184711456297,-0.20322194911956787,-0.1975938665771484,83.85643176115929,8.169561945495571,-0.9282213208225577
0.27148338306427,-0.20445671894073486,-0.19967228054046626,83.64156767024903,8.21969638777711,-0.9921119775359147
0.2767079685974121,-0.2062017045211792,-0.20116108535766597,83.47107248818716,8.254468027068,-1.0414333071411057
0.2818262194442749,-0.20736316062927246,-0.20295542358398433,83.23597737695533,8.298950487811354,-1.1079641521337902
0.286794981842041,-0.2080480179977417,-0.2045542585754394,82.99881271840498,8.335487731002692,-1.17451484736375
0.29165025699615477,-0.20860257961273193,-0.20602124809265132,82.75754311616345,8.379460488879234,-1.2391759280711432
0.29637642848968504,-0.2088971457672119,-0.2073323118591308,82.51293355141777,8.439048766745717,-1.2983713633386453
0.3009790991592407,-0.20903602458953857,-0.20848446964263911,82.26587877894924,8.50089869100112,-1.3536461633008545
0.30545564640045164,-0.20913461067199707,-0.2094964373016357,82.01445268541191,8.561020577396512,-1.4013580228611555
0.3097409819412231,-0.20921746112823486,-0.2103831159973144,81.75521968565324,8.620090614659722,-1.4348764291610525
0.3138149594116211,-0.20925548889160156,-0.21116489051818843,81.50007796920742,8.673769071346852,-1.4545253892992984
0.31778927791595457,-0.20925155498504638,-0.21182149528503413,81.26651965053884,8.712798479811596,-1.4670841861922477
0.32165344703674315,-0.20931282855987549,-0.21238893150329585,81.06766552304308,8.750787138201561,-1.4813608823831612
0.3253277157592773,-0.2094205937576294,-0.2129146444702148,80.90621351144232,8.802235538124682,-1.5032337094264807
0.3288263891983032,-0.20958522178649902,-0.2134327280426025,80.75574444402694,8.847461635713922,-1.53502140982372
0.33216508377075193,-0.20982137538909912,-0.21398562072753902,80.59345231915826,8.874852401832966,-1.5786256576501987
0.3353629921722412,-0.21010580875396728,-0.214571295967102,80.4233464578791,8.89671925246076,-1.632220551241702
0.33847733486175535,-0.21053329326629638,-0.2151656734848022,80.25050852093193,8.917664881324251,-1.6917034947845795
0.3415146683502197,-0.21104100563049316,-0.2158007013702392,80.08313473532077,8.93748352897469,-1.7517300786967078
0.34447141635894774,-0.211527737159729,-0.21646553157806392,79.934257101982,8.960001808894576,-1.8088744295007964
0.34735330093383787,-0.2121535859298706,-0.21716195224761958,79.81322614988937,8.991278952651356,-1.8627511751172685
0.35017093170166014,-0.21292105533599853,-0.21791738151550288,79.72430391708497,9.041691725141575,-1.9193352369660044
0.3522133444595337,-0.213769587059021,-0.218743978729248,79.68329546130822,9.120866424226715,-1.9790289558778003
0.35419531810760496,-0.21473601676940918,-0.21937745689392085,79.69613621694783,9.189910245225436,-2.0265058142419705
0.35685106266021727,-0.21595755435943603,-0.22005396961212154,79.76734093904523,9.256319320751825,-2.0788348816812
0.35944243419647215,-0.21700945713043213,-0.2210783350372314,79.94371691398246,9.345739303591985,-2.1588524687986035
0.36196180332183836,-0.2182852349472046,-0.22215920566558833,80.19823708321381,9.458639769251358,-2.2533028859624786
0.364453992729187,-0.2204102597427368,-0.22328513740539546,80.51069091698523,9.592210948660126,-2.3597061341738756
0.36685987461090086,-0.22281328060150146,-0.22446244834899898,80.85952233827611,9.717887283162007,-2.473766237888269
0.3691583489227295,-0.22544709064483642,-0.22568148254394527,81.2248896475476,9.822992795431102,-2.5918339550981675
0.37129612911224363,-0.22835007526397705,-0.2269398558044433,81.59457363637455,9.924295599879793,-2.710018212410779
0.3733442639160156,-0.23140230991363525,-0.22823732971191402,81.9761899656815,10.035915405069787,-2.818504241432207
0.37531622398376463,-0.2345745883178711,-0.2294927227401733,82.37545550380376,10.134518577249029,-2.9115984391590115
0.3771772002029419,-0.23792067386627197,-0.23068207382202144,82.7888048919946,10.221863036355153,-2.989124714776653
0.37895914066314695,-0.24135998107910156,-0.2317888128662109,83.20761843152144,10.316738632794861,-3.0497379479054616
0.3806517933654785,-0.244816573638916,-0.23285168289184566,83.63151363179077,10.413334583131766,-3.0936720725245106
0.38222237575531004,-0.24817434169769287,-0.23389559864044185,84.06156283250228,10.51164149585576,-3.1246299049375934
0.3836929415512085,-0.25149765827178955,-0.2349192488098144,84.4926570521568,10.610415422764254,-3.1483490174909323
0.3850519274520874,-0.2547878346633911,-0.23596757530212398,84.92323217743441,10.713488099981623,-3.1688263515094537
0.3863246058273315,-0.257973106880188,-0.23707979797363277,85.34955209485909,10.824455622105882,-3.1877045674885456
0.3875013207244873,-0.26112154342651367,-0.23827832817077632,85.77011416281346,10.937531111362736,-3.2096873178888203
0.38857587326049803,-0.26422348834991455,-0.23953145622253413,86.18413290954295,11.054842171678644,-3.2368473516799643
0.38954027641296385,-0.2672556958389282,-0.24075955032348628,86.58780391967987,11.166540524044093,-3.2616420055841684
0.39018770206451414,-0.27023592807769775,-0.24185603736877437,86.97660560799368,11.268942988949155,-3.274716268316042
0.39076753604888914,-0.2731483302307129,-0.24264329551696773,87.25821430747331,11.342597187637633,-3.2780000952029376
0.3914906595993042,-0.2759331784439087,-0.24341171859741206,87.53666745955638,11.413935098423831,-3.2776841989538243
0.3921055411148071,-0.2779851279449463,-0.24435752510070796,87.90942503350983,11.505162520073107,-3.2742821244169233
0.3925546025085449,-0.2800249180984497,-0.24521690486907954,88.28257875843514,11.585768143789366,-3.2640043972633466
0.3928895806121826,-0.2826625428390503,-0.2460175144577026,88.65445523798566,11.65586125259933,-3.2436041163163996
0.3931203697967529,-0.2852332911682129,-0.24673825382232661,89.02642734018455,11.720013804378674,-3.2136503217113086
0.3932143067169189,-0.2877785287094116,-0.24740904449462886,89.39249815894055,11.768927350346075,-3.1791224347964246
0.39315076816558836,-0.2902562937927246,-0.24806350349426265,89.74335814641493,11.796904658960093,-3.1364892477708515
0.39293714511871336,-0.29268017627716064,-0.2486746895217895,90.07671235904658,11.81910362753628,-3.0778640265773394
0.39259692180633543,-0.29506364681243896,-0.2492833721542358,90.3965427971216,11.842938426418687,-3.0023897959184636
0.39211412418365477,-0.29731956340789795,-0.24994033454895015,90.70752814022144,11.864854795917966,-2.9148205808999648
0.3914651488113403,-0.29947129108428955,-0.25065463661193843,91.003275331283,11.880506174401049,-2.81644515284086
0.3906974409866333,-0.30156246044158935,-0.25141388057708736,91.26928387869832,11.892138840331228,-2.7102747713914774
0.3898174380111694,-0.3035713753890991,-0.25223249076843257,91.49646963087127,11.895335368862794,-2.6024467884078977
0.3888290737915039,-0.3054122052383423,-0.2530665981674194,91.68263326688914,11.882609018891767,-2.4970273008803936
0.38773246753692625,-0.3070904336166382,-0.2539114344024658,91.82965991896285,11.843166383982236,-2.3944069102521257
0.38648315418243406,-0.30853834964752197,-0.25477689384460445,91.93771351163244,11.773885213909857,-2.294784972669493
0.38509150493621824,-0.30982890941619873,-0.25569075225830074,92.00035317651063,11.66607921559767,-2.200460060231617
0.383588514213562,-0.3110385260772705,-0.2566606390380859,92.01360374350045,11.521763294850823,-2.114567443210945
0.3819543932723999,-0.3120833955001831,-0.2577013361358642,91.9849852508781,11.344690640618243,-2.037862711284409
0.3802210902023315,-0.3129948697280884,-0.25888532279968257,91.90949116998195,11.133483262234877,-1.972592142915298
0.3784355734634399,-0.3138416133117676,-0.2601981747055053,91.77947851913076,10.907239222393729,-1.9217070201552913
0.37707849491119383,-0.314663084526062,-0.2616044866943359,91.60974831825594,10.672049342287156,-1.8797357211489745
0.37572403896331785,-0.31540313579559326,-0.26271289466857906,91.46327491150502,10.487914272452782,-1.849010755497907
0.37391623008728025,-0.316038759727478,-0.26394086956024165,91.29688467313434,10.299173093796881,-1.8187739349290835
0.3721160506057739,-0.3164387068939209,-0.2656669008636474,91.05230242914536,10.041209655450192,-1.7744017177078015
0.3703636740493774,-0.31674984313964843,-0.26747554420471187,90.78912841023559,9.786441891861426,-1.7211974255594582
0.36867495525360106,-0.31705013134002685,-0.26942044376373286,90.51579790003002,9.553891026095416,-1.6662266757370205
0.3670506094741821,-0.3172091565322876,-0.27149611591339107,90.23640901203065,9.355640516567565,-1.6130364708538403
0.3655514334487915,-0.31722310401916504,-0.2736741888427734,89.94782668940844,9.183532556087936,-1.5581810871953523
0.36412950504302977,-0.3171009144973755,-0.27596503376007075,89.64825459241167,9.02071536042682,-1.505823525060679
0.36276598918914793,-0.3168671450805664,-0.2783285963439941,89.34392185356342,8.874249637638712,-1.4591495340891028
0.3615734194564819,-0.3166121564102173,-0.2807387697601318,89.04314081308357,8.7525211524771,-1.4144929035219131
0.3605320071029663,-0.31628790714263916,-0.2831290352249145,88.74798101829064,8.64755992795422,-1.3711759505273982
0.35957714069366453,-0.3158949933242798,-0.2854823458099365,88.45999292212622,8.551576133321676,-1.3302142388577738
0.3587481592941284,-0.3153773865890503,-0.2878202783966064,88.18080893980195,8.469070863242509,-1.2903084317451512
0.3580420826721191,-0.3148013673019409,-0.2902318823242187,87.90351691987777,8.402692523567385,-1.2530130375559427
0.35747643459320066,-0.3142229638290405,-0.2926842558288574,87.62486569230876,8.350019812235539,-1.2198742403635103
0.3571583842086792,-0.31377139904022217,-0.29513543724060054,87.34883725738104,8.309338351765298,-1.18950401766246
0.35698386180877684,-0.31337538578033447,-0.29757362483978267,87.07839591719438,8.277521623064086,-1.1615082461933415
0.3569306944656372,-0.312925966758728,-0.299998222579956,86.81193657729385,8.260227584085612,-1.1383513435860595
0.3570532416152954,-0.312371881980896,-0.302398501625061,86.55234840769835,8.26332592864786,-1.1195322514319703
0.3573278998184204,-0.3117322049331665,-0.3046967375183105,86.30541657863488,8.282830387596478,-1.1060377186227293
0.3576006506729126,-0.3109881005477905,-0.3068825590515136,86.06485048587786,8.307979997894112,-1.1002331250452762
0.35800930011749266,-0.3101150117111206,-0.30845755218505855,85.88527115221987,8.327387126647055,-1.0988178885049085
0.3586660240936279,-0.3091551385116577,-0.30986374496459956,85.70483804491565,8.345403458130257,-1.0995126468095455
0.3594328974533081,-0.30840233184814453,-0.3116213667297363,85.45858923476918,8.365490190705618,-1.1071723837985976
0.3603237484741211,-0.3074716649246216,-0.31328052162170406,85.20526434864257,8.384126361855998,-1.1263816505090238
0.36132713306427,-0.30612126209259033,-0.3148276197814941,84.95245855689289,8.40560901434298,-1.1535163912558977
0.3624145602035522,-0.30468014099121093,-0.3162659990692138,84.7082861242541,8.437213153406276,-1.1810159067931325
0.36360879886627195,-0.3030771336746216,-0.31759589790344234,84.47286999413127,8.47172609928235,-1.2070977311907667
0.364895305519104,-0.3013593278121948,-0.3187786924743652,84.24125144918698,8.505202563951876,-1.230086547111443
0.3662446354675293,-0.29962673999786377,-0.3198522913360595,84.0124537723699,8.537326651165738,-1.249822698883312
0.36772092330932615,-0.29785147525787353,-0.32085078834533687,83.79345741701177,8.571595417778985,-1.2674169460201477
0.36926372993469236,-0.2960607133102417,-0.32177656768798824,83.58684419461889,8.609621642209385,-1.2783314815921223
0.370801648979187,-0.294307859916687,-0.32261675476074214,83.38967712384813,8.64457598906057,-1.278865303564441
0.37232526290893553,-0.2925952992630005,-0.3233701574707031,83.20041258194708,8.680793067134564,-1.2731532377059005
0.3738356446075439,-0.2909356675338745,-0.32405513404846187,83.02049856901976,8.717483989582226,-1.2664956175341364
0.37532826412200926,-0.2893412432861328,-0.3247094738388061,82.8455432734299,8.750297072128612,-1.260859644251818
0.37683936107635496,-0.28784385540008545,-0.32530325531005855,82.677377185875,8.781597267773842,-1.2538594474044955
0.37834926593780516,-0.2864857039642334,-0.3259088385009765,82.51898509902242,8.813886133301432,-1.2416017124435554
0.379832467918396,-0.2852255425643921,-0.3265114414596557,82.3655858804531,8.846729097925438,-1.2277381359757222
0.3813461874771118,-0.28415099002838135,-0.3270694601440429,82.21217983169461,8.877651925619025,-1.215453186979808
0.38249047744750975,-0.2832268796157837,-0.32762473701477046,82.06182687749512,8.90811969195916,-1.2038930918095614
0.38361867416381834,-0.2823914609146118,-0.32803696273803706,81.95147151107523,8.93061406621695,-1.1956957975884883
0.38510461795806883,-0.28158942081451416,-0.3284282076263427,81.84219531454418,8.951717643204997,-1.188767211005745
0.3865959261703491,-0.28101447441101074,-0.32891744255065913,81.69779145511178,8.977487093169808,-1.1792701531299596
0.38806673038482664,-0.28048935749053955,-0.32936423896789546,81.55416623724474,8.999229292845252,-1.1682054601179506
0.3895145272064209,-0.27986327030181885,-0.329795061340332,81.40883347208522,9.018727775378345,-1.1590061558012954
0.39094968784332274,-0.2793370804977417,-0.3302206385040283,81.2639788201676,9.040592064685203,-1.1522189754787127
0.39233776081085203,-0.27887478687286377,-0.33063679813385005,81.12319496099529,9.060957981242888,-1.146641699134574
