X,Y,Z,Yaw,Pitch,Roll
-0.072108909,-0.198353567,-0.292901663,179.7934381,-0.080492021,180.1963153
-0.073723797,-0.212445981,-0.290857189,179.7634264,-0.104484741,180.2281454
-0.075324709,-0.226199863,-0.288747337,179.7339611,-0.127981714,180.2594926
-0.076911693,-0.239617831,-0.286572865,179.7050389,-0.150986497,180.2903593
-0.078484797,-0.252702504,-0.284334533,179.6766561,-0.173502646,180.3207478
-0.080044069,-0.265456503,-0.282033097,179.6488091,-0.195533714,180.3506606
-0.081589555,-0.277882445,-0.279669318,179.6214945,-0.217083259,180.3801
-0.083121303,-0.289982951,-0.277243952,179.5947087,-0.238154836,180.4090683
-0.08463936,-0.30176064,-0.27475776,179.568448,-0.258752,180.437568
-0.086143774,-0.313218131,-0.272211499,179.542709,-0.278878307,180.4656014
-0.087634593,-0.324358042,-0.269605928,179.5174881,-0.298537312,180.4931709
-0.089111863,-0.335182994,-0.266941806,179.4927817,-0.317732571,180.5202789
-0.090575632,-0.345695606,-0.26421989,179.4685863,-0.33646764,180.5469276
-0.092025948,-0.355898497,-0.26144094,179.4448984,-0.354746074,180.5731196
-0.093462857,-0.365794286,-0.258605714,179.4217143,-0.372571429,180.5988571
-0.094886408,-0.375385592,-0.255714971,179.3990305,-0.389947259,180.6241426
-0.096296647,-0.384675035,-0.252769469,179.3768435,-0.406877122,180.6489784
-0.097693623,-0.393665234,-0.249769966,179.3551497,-0.423364571,180.6733669
-0.099077382,-0.402358809,-0.246717221,179.3339456,-0.439413164,180.6973104
-0.100447972,-0.410758377,-0.243611993,179.3132275,-0.455026455,180.7208113
-0.10180544,-0.41886656,-0.24045504,179.292992,-0.470208,180.743872
-0.103149834,-0.426685976,-0.237247121,179.2732355,-0.484961354,180.7664949
-0.104481201,-0.434219243,-0.233988994,179.2539544,-0.499290074,180.7886823
-0.105799589,-0.441468983,-0.230681417,179.2351451,-0.513197714,180.8104366
-0.107105044,-0.448437813,-0.22732515,179.2168042,-0.526687831,180.8317601
-0.108397615,-0.455128353,-0.22392095,179.1989281,-0.539763979,180.8526554
-0.109677349,-0.461543223,-0.220469577,179.1815131,-0.552429714,180.8731246
-0.110944292,-0.467685041,-0.216971789,179.1645559,-0.564688593,180.8931702
-0.112198494,-0.473556427,-0.213428343,179.1480527,-0.576544169,180.9127945
-0.11344,-0.47916,-0.20984,179.132,-0.588,180.932
-0.114668859,-0.484498379,-0.206207517,179.1163943,-0.59905964,180.950789
-0.115885117,-0.489574184,-0.202531653,179.1012321,-0.609726646,180.9691638
-0.117088823,-0.494390034,-0.198813166,179.0865097,-0.620004571,180.9871269
-0.118280023,-0.498948548,-0.195052815,179.0722237,-0.629896974,181.0046805
-0.119458765,-0.503252346,-0.191251358,179.0583704,-0.639407407,181.0218272
-0.120625097,-0.507304046,-0.187409554,179.0449463,-0.648539429,181.0385691
-0.121779066,-0.511106268,-0.183528162,179.0319479,-0.657296593,181.0549088
-0.122920718,-0.514661631,-0.17960794,179.0193715,-0.665682455,181.0708486
-0.124050103,-0.517972754,-0.175649646,179.0072137,-0.673700571,181.0863909
-0.125167266,-0.521042257,-0.171654039,178.9954709,-0.681354497,181.1015379
-0.126272256,-0.52387276,-0.167621877,178.9841395,-0.688647788,181.1162922
-0.12736512,-0.52646688,-0.16355392,178.973216,-0.695584,181.130656
-0.128445905,-0.528827238,-0.159450925,178.9626968,-0.702166688,181.1446318
-0.129514659,-0.530956452,-0.155313651,178.9525784,-0.708399407,181.1582218
-0.130571429,-0.532857143,-0.151142857,178.9428571,-0.714285714,181.1714286
-0.131616262,-0.534531929,-0.146939301,178.9335296,-0.719829164,181.1842544
-0.132649206,-0.535983429,-0.142703742,178.9245921,-0.725033312,181.1967016
-0.133670309,-0.537214263,-0.138436937,178.9160411,-0.729901714,181.2087726
-0.134679617,-0.53822705,-0.134139646,178.9078732,-0.734437926,181.2204697
-0.135677178,-0.539024409,-0.129812628,178.9000847,-0.738645503,181.2317954
-0.13666304,-0.53960896,-0.12545664,178.892672,-0.742528,181.242752
-0.13763725,-0.539983322,-0.121072441,178.8856317,-0.746088974,181.2533419
-0.138599855,-0.540150113,-0.11666079,178.8789601,-0.749331979,181.2635674
-0.139550903,-0.540111954,-0.112222446,178.8726537,-0.752260571,181.2734309
-0.140490441,-0.539871464,-0.107758166,178.866709,-0.754878307,181.2829347
-0.141418517,-0.539431261,-0.103268709,178.8611224,-0.757188741,181.2920814
-0.142335177,-0.538793966,-0.098754834,178.8558903,-0.759195429,181.3008731
-0.14324047,-0.537962197,-0.0942173,178.8510092,-0.760901926,181.3093124
-0.144134443,-0.536938573,-0.089656864,178.8464755,-0.762311788,181.3174015
-0.145017143,-0.535725714,-0.085074286,178.8422857,-0.763428571,181.3251429
-0.145888617,-0.53432624,-0.080470323,178.8384362,-0.764255831,181.3325388
-0.146748914,-0.532742769,-0.075845735,178.8349235,-0.764797122,181.3395917
-0.14759808,-0.53097792,-0.07120128,178.831744,-0.765056,181.346304
-0.148436163,-0.529034313,-0.066537716,178.8288941,-0.765036021,181.352678
-0.14926321,-0.526914568,-0.061855802,178.8263704,-0.764740741,181.358716
-0.150079269,-0.524621303,-0.057156297,178.8241691,-0.764173714,181.3644206
-0.150884386,-0.522157137,-0.052439959,178.8222869,-0.763338497,181.3697939
-0.151678611,-0.519524691,-0.047707546,178.8207201,-0.762238646,181.3748385
-0.152461989,-0.516726583,-0.042959817,178.8194651,-0.760877714,181.3795566
-0.153234568,-0.513765432,-0.038197531,178.8185185,-0.759259259,181.3839506
-0.153996396,-0.510643858,-0.033421446,178.8178767,-0.757386836,181.388023
-0.15474752,-0.50736448,-0.02863232,178.817536,-0.755264,181.391776
-0.155487988,-0.503929917,-0.023830912,178.817493,-0.752894307,181.3952121
-0.156217846,-0.500342789,-0.019017982,178.8177441,-0.750281312,181.3983336
-0.156937143,-0.496605714,-0.014194286,178.8182857,-0.747428571,181.4011429
-0.157645925,-0.492721313,-0.009360584,178.8191143,-0.74433964,181.4036423
-0.158344241,-0.488692203,-0.004517634,178.8202264,-0.741018074,181.4058343
-0.159032137,-0.484521006,0.000333806,178.8216183,-0.737467429,181.4077211
-0.159709661,-0.480210339,0.005192976,178.8232865,-0.733691259,181.4093053
-0.160376861,-0.475762822,0.010059118,178.8252275,-0.729693122,181.4105891
-0.161033783,-0.471181074,0.014931474,178.8274377,-0.725476571,181.4115749
-0.161680475,-0.466467715,0.019809286,178.8299136,-0.721045164,181.412265
-0.162316985,-0.461625364,0.024691794,178.8326515,-0.716402455,181.412662
-0.16294336,-0.45665664,0.02957824,178.835648,-0.711552,181.412768
-0.163559647,-0.451564162,0.034467866,178.8388995,-0.706497354,181.4125855
-0.164165894,-0.44635055,0.039359913,178.8424024,-0.701242074,181.4121169
-0.164762149,-0.441018423,0.044253623,178.8461531,-0.695789714,181.4113646
-0.165348457,-0.4355704,0.049148237,178.8501482,-0.690143831,181.4103308
-0.165924868,-0.4300091,0.054042996,178.8543841,-0.684307979,181.409018
-0.166491429,-0.424337143,0.058937143,178.8588571,-0.678285714,181.4074286
-0.167048186,-0.418557148,0.063829918,178.8635639,-0.672080593,181.4055648
-0.167595187,-0.412671734,0.068720563,178.8685007,-0.665696169,181.4034292
-0.16813248,-0.40668352,0.07360832,178.873664,-0.659136,181.401024
-0.168660112,-0.400595126,0.07849243,178.8790503,-0.65240364,181.3983516
-0.169178131,-0.394409171,0.083372134,178.8846561,-0.645502646,181.3954145
-0.169686583,-0.388128274,0.088246674,178.8904777,-0.638436571,181.3922149
-0.170185516,-0.381755055,0.093115292,178.8965117,-0.631208974,181.3887552
-0.170674979,-0.375292132,0.097977229,178.9027544,-0.623823407,181.3850378
-0.171155017,-0.368742126,0.102831726,178.9092023,-0.616283429,181.3810651
-0.171625679,-0.362107654,0.107678025,178.9158519,-0.608592593,181.3768395
-0.172087012,-0.355391337,0.112515367,178.9226995,-0.600754455,181.3723633
-0.172539063,-0.348595794,0.117342994,178.9297417,-0.592772571,181.3676389
-0.17298188,-0.341723644,0.122160148,178.9369749,-0.584650497,181.3626686
-0.17341551,-0.334777506,0.126966069,178.9443955,-0.576391788,181.3574548
-0.17384,-0.32776,0.13176,178.952,-0.568,181.352
-0.174255398,-0.320673744,0.136541182,178.9597848,-0.559478688,181.3463064
-0.174661752,-0.313521359,0.141308855,178.9677464,-0.550831407,181.3403765
-0.175059109,-0.306305463,0.146062263,178.9758811,-0.542061714,181.3342126
-0.175447515,-0.299028675,0.150800646,178.9841856,-0.533173164,181.327817
-0.175827019,-0.291693616,0.155523245,178.9926561,-0.524169312,181.3211922
-0.176197669,-0.284302903,0.160229303,179.0012891,-0.515053714,181.3143406
-0.17655951,-0.276859157,0.16491806,179.0100812,-0.505829926,181.3072644
-0.176912591,-0.269364996,0.169588759,179.0190287,-0.496501503,181.2999661
-0.17725696,-0.26182304,0.17424064,179.028128,-0.487072,181.292448
-0.177592663,-0.254235908,0.178872945,179.0373757,-0.477544974,181.2847125
-0.177919748,-0.24660622,0.183484916,179.0467681,-0.467923979,181.276762
-0.178238263,-0.238936594,0.188075794,179.0563017,-0.458212571,181.2685989
-0.178548254,-0.231229651,0.192644821,179.065973,-0.448414307,181.2602254
-0.17884977,-0.223488008,0.197191238,179.0757784,-0.438532741,181.251644
-0.179142857,-0.215714286,0.201714286,179.0857143,-0.428571429,181.2428571
-0.179427563,-0.207911103,0.206213207,179.0957772,-0.418533926,181.2338671
-0.179703936,-0.20008108,0.210687243,179.1059635,-0.408423788,181.2246762
-0.179972023,-0.192226834,0.215135634,179.1162697,-0.398244571,181.2152869
-0.180231871,-0.184350986,0.219557623,179.1266922,-0.387999831,181.2057015
-0.180483527,-0.176456155,0.223952451,179.1372275,-0.377693122,181.1959224
-0.18072704,-0.16854496,0.22831936,179.147872,-0.367328,181.185952
-0.180962456,-0.16062002,0.23265759,179.1586221,-0.356908021,181.1757926
-0.181189823,-0.152683955,0.236966384,179.1694744,-0.346436741,181.1654467
-0.181409189,-0.144739383,0.241244983,179.1804251,-0.335917714,181.1549166
-0.1816206,-0.136788924,0.245492628,179.1914709,-0.325354497,181.1442046
-0.181824104,-0.128835198,0.249708561,179.2026081,-0.314750646,181.1333131
-0.182019749,-0.120880823,0.253892023,179.2138331,-0.304109714,181.1222446
-0.182207581,-0.112928419,0.258042256,179.2251425,-0.293435259,181.1110013
-0.182387649,-0.104980605,0.262158501,179.2365327,-0.282730836,181.0995856
-0.18256,-0.09704,0.26624,179.248,-0.272,181.088
-0.182724681,-0.089109224,0.270285994,179.259541,-0.261246307,181.0762467
-0.182881739,-0.081190896,0.274295725,179.2711521,-0.250473312,181.0643282
-0.183031223,-0.073287634,0.278268434,179.2828297,-0.239684571,181.0522469
-0.183173179,-0.065402059,0.282203363,179.2945703,-0.22888364,181.040005
-0.183307654,-0.05753679,0.286099753,179.3063704,-0.218074074,181.0276049
-0.183434697,-0.049694446,0.289956846,179.3182263,-0.207259429,181.0150491
-0.183554355,-0.041877645,0.293773882,179.3301345,-0.196443259,181.00234
-0.183666674,-0.034089009,0.297550105,179.3420915,-0.185629122,180.9894797
-0.183771703,-0.026331154,0.301284754,179.3540937,-0.174820571,180.9764709
-0.183869489,-0.018606702,0.304977072,179.3661376,-0.164021164,180.9633157
-0.183960078,-0.010918271,0.3086263,179.3782195,-0.153234455,180.9500166
-0.18404352,-0.00326848,0.31223168,179.390336,-0.142464,180.936576
-0.184119861,0.004340051,0.315792453,179.4024835,-0.131713354,180.9229962
-0.184189148,0.011904703,0.31930786,179.4146584,-0.120986074,180.9092796
-0.184251429,0.019422857,0.322777143,179.4268571,-0.110285714,180.8954286
-0.184306751,0.026891894,0.326199543,179.4390762,-0.099615831,180.8814455
-0.184355162,0.034309193,0.329574303,179.4513121,-0.088979979,180.8673327
-0.184396709,0.041672137,0.332900663,179.4635611,-0.078381714,180.8530926
-0.184431439,0.048978106,0.336177865,179.4758199,-0.067824593,180.8387275
-0.1844594,0.05622448,0.33940515,179.4880847,-0.057312169,180.8242399
-0.18448064,0.06340864,0.34258176,179.500352,-0.046848,180.809632
-0.184495205,0.070527967,0.345706936,179.5126183,-0.03643564,180.7949063
-0.184503144,0.077579842,0.348779921,179.5248801,-0.026078646,180.7800651
-0.184504503,0.084561646,0.351799954,179.5371337,-0.015780571,180.7651109
-0.18449933,0.091470758,0.354766279,179.5493757,-0.005544974,180.7500459
-0.184487672,0.098304561,0.357678135,179.5616024,0.004624593,180.7348725
-0.184469577,0.105060434,0.360534766,179.5738103,0.014724571,180.7195931
-0.184445092,0.111735759,0.363335411,179.5859959,0.024751407,180.7042102
-0.184414265,0.118327916,0.366079314,179.5981555,0.034701545,180.688726
-0.184377143,0.124834286,0.368765714,179.6102857,0.044571429,180.6731429
-0.184333773,0.131252249,0.371393855,179.6223829,0.054357503,180.6574633
-0.184284203,0.137579187,0.373962976,179.6344435,0.064056212,180.6416895
-0.18422848,0.14381248,0.37647232,179.646464,0.073664,180.625824
-0.184166652,0.149949509,0.378921128,179.6584408,0.083177312,180.6098691
-0.184098765,0.155987654,3.81E-01,179.6703704,0.092592593,180.5938272
-0.184024869,0.161924297,0.383634103,179.6822491,0.101906286,180.5777006
-0.183945009,0.167756818,0.385896752,179.6940736,0.111114836,180.5614917
-0.183859233,0.173482598,0.388095832,179.7058401,0.120214688,180.5452029
-0.183767589,0.179099017,0.390230583,179.7175451,0.129202286,180.5288366
-0.183670123,0.184603457,0.392300247,179.7291852,0.138074074,180.5123951
-0.183566885,0.189993297,0.394304065,179.7407567,0.146826497,180.4958807
-0.18345792,0.19526592,0.39624128,179.752256,0.155456,180.479296
-0.183343276,0.200418705,0.398111132,179.7636797,0.163959026,180.4626432
-0.183223002,0.205449033,0.399912863,179.7750241,0.172332021,180.4459247
-0.183097143,0.210354286,0.401645714,179.7862857,0.180571429,180.4291429
-0.182965748,0.215131843,0.403308928,179.797461,0.188673693,180.4123001
-0.182828863,0.219779085,0.404901744,179.8085464,0.196635259,180.3953987
-0.182686537,0.224293394,0.406423406,179.8195383,0.204452571,180.3784411
-0.182538817,0.22867215,0.407873154,179.8304332,0.212122074,180.3614297
-0.18238575,0.232912734,0.409250229,179.8412275,0.219640212,180.3443668
-0.182227383,0.237012526,0.410553874,179.8519177,0.227003429,180.3272549
-0.182063764,0.240968907,0.41178333,179.8625002,0.234208169,180.3100961
-0.181894941,0.244779258,0.412937838,179.8729715,0.241250878,180.2928931
-0.18172096,0.24844096,0.41401664,179.883328,0.248128,180.275648
-0.181541869,0.251951393,0.415018977,179.8935661,0.254835979,180.2583633
-0.181357717,0.255307939,0.415944091,179.9036824,0.261371259,180.2410414
-0.181168549,0.258507977,0.416791223,179.9136731,0.267730286,180.2236846
-0.180974413,0.261548889,0.417559615,179.9235349,0.273909503,180.2062953
-0.180775357,0.264428056,0.418248507,179.9332641,0.279905354,180.1888758
-0.180571429,0.267142857,0.418857143,179.9428571,0.285714286,180.1714286
-0.180362675,0.269690675,0.419384762,179.9523105,0.291332741,180.153956
-0.180149143,0.272068889,0.419830608,179.9616207,0.296757164,180.1364603
-0.17993088,0.27427488,0.42019392,179.970784,0.301984,180.118944
-0.179707934,0.276306029,0.420473941,179.979797,0.307009693,180.1014094
-0.179480353,0.278159718,0.420669912,179.9886561,0.311830688,180.0838589
-0.179248183,0.279833326,0.420781074,179.9973577,0.316443429,180.0662949
-0.179011472,0.281324234,0.42080667,180.0058983,0.32084436,180.0487196
-0.178770268,0.282629823,0.42074594,180.0142744,0.325029926,180.0311356
-0.178524617,0.283747474,0.420598126,180.0224823,0.328996571,180.0135451
-0.178274568,0.284674568,0.420362469,180.0305185,0.332740741,179.9959506
-0.178020167,0.285408485,0.420038211,180.0383795,0.336258878,179.9783544
-0.177761463,0.285946606,0.419624594,180.0460617,0.339547429,179.9607589
-0.177498502,0.286286311,0.419120859,180.0535616,0.342602836,179.9431664
-0.177231332,0.286424983,0.418526247,180.0608755,0.345421545,179.9255793
-0.17696,0.28636,0.41784,180.068,0.348,179.908
-0.176684554,0.286088744,0.417061359,180.0749315,0.350334646,179.8904309
-0.176405041,0.285608597,0.416189566,180.0816664,0.352421926,179.8728743
-0.176121509,0.284916937,0.415223863,180.0882011,0.354258286,179.8553326
-0.175834004,0.284011147,0.41416349,180.0945322,0.355840169,179.8378081
-0.175542575,0.282888607,0.41300769,180.1006561,0.357164021,179.8203034
-0.175247269,0.281546697,0.411755703,180.1065691,0.358226286,179.8028206
-0.174948132,0.279982799,0.410406771,180.1122679,0.359023407,179.7853622
-0.174645214,0.278194293,0.408960137,180.1177487,0.359551831,179.7679305
-0.17433856,0.27617856,0.40741504,180.123008,0.359808,179.750528
-0.174028219,0.273932981,0.405770723,180.1280423,0.35978836,179.733157
-0.173714237,0.271454936,0.404026427,180.1328481,0.359489354,179.7158198
-0.173396663,0.268741806,0.402181394,180.1374217,0.358907429,179.6985189
-0.173075543,0.265790972,0.400234865,180.1417597,0.358039026,179.6812565
-0.172750925,0.262599814,0.398186082,180.1458584,0.356880593,179.6640352
-0.172422857,0.259165714,0.396034286,180.1497143,0.355428571,179.6468571
-0.172091386,0.255486052,0.393778718,180.1533239,0.353679407,179.6297248
-0.171756558,0.251558209,0.39141862,180.1566835,0.351629545,179.6126406
-0.171418423,0.247379566,0.388953234,180.1597897,0.349275429,179.5956069
-0.171077026,0.242947503,0.386381801,180.1626389,0.346613503,179.5786259
-0.170732416,0.2382594,0.383703563,180.1652275,0.343640212,179.5617002
-0.17038464,0.23331264,0.38091776,180.167552,0.340352,179.544832
-0.170033745,0.228104602,0.378023635,180.1696088,0.336745312,179.5280238
-0.169679779,0.222632668,0.375020429,180.1713944,0.332816593,179.5112778
-0.169322789,0.216894217,0.371907383,180.1729051,0.328562286,179.4945966
-0.168962822,0.210886631,0.368683739,180.1741376,0.323978836,179.4779824
-0.168599926,0.204607291,0.365348738,180.1750881,0.319062688,179.4614376
-0.168234149,0.198053577,0.361901623,180.1757531,0.313810286,179.4449646
-0.167865537,0.19122287,0.358341634,180.1761292,0.308218074,179.4285657
-0.167494138,0.184112551,0.354668012,180.1762127,0.302282497,179.4122434
-0.16712,0.17672,0.35088,180.176,0.296,179.396
-0.16674317,0.169042598,0.346976839,180.1754877,0.289367026,179.3798379
-0.166363695,0.161077727,0.34295777,180.1746721,0.282380021,179.3637594
-0.165981623,0.152822766,0.338822034,180.1735497,0.275035429,179.3477669
-0.165597001,0.144275096,0.334568874,180.172117,0.267329693,179.3318627
-0.165209877,0.135432099,0.330197531,180.1703704,0.259259259,179.3160494
-0.164820297,0.126291154,0.325707246,180.1683063,0.250820571,179.3003291
-0.16442831,0.116849643,0.32109726,180.1659212,0.242010074,179.2847044
-0.164033963,0.107104947,0.316366816,180.1632115,0.232824212,179.2691775
-0.163637303,0.097054446,0.311515154,180.1601737,0.223259429,179.2537509
-0.163238377,0.08669552,0.306541517,180.1568042,0.213312169,179.2384268
-0.162837234,0.076025551,0.301445145,180.1530995,0.202978878,179.2232077
-0.16243392,0.06504192,0.29622528,180.149056,0.192256,179.208096
-0.162028483,0.053742007,0.290881164,180.1446701,0.181139979,179.193094
-0.16162097,0.042123192,0.285412038,180.1399384,0.169627259,179.178204
-0.161211429,0.030182857,0.279817143,180.1348571,0.157714286,179.1634286
-0.160799906,0.017918383,0.274095721,180.1294229,0.145397503,179.1487699
-0.160386451,0.005327149,0.268247014,180.1236321,0.132673354,179.1342305
-0.159971109,-0.007593463,0.262270263,180.1174811,0.119538286,179.1198126
-0.159553928,-0.020846072,0.256164709,180.1109665,0.105988741,179.1055186
-0.159134956,-0.034433298,0.249929594,180.1040847,0.092021164,179.091351
-0.15871424,-0.04835776,0.24356416,180.096832,0.077632,179.077312
-0.158291828,-0.062622077,0.237067648,180.089205,0.062817693,179.0634041
-0.157867766,-0.077228869,0.230439298,180.0812001,0.047574688,179.0496296
-0.157442103,-0.092180754,0.223678354,180.0728137,0.031899429,179.0359909
-0.157014885,-0.107480353,0.216784056,180.0640423,0.01578836,179.0224903
-0.156586161,-0.123130283,0.209755646,180.0548824,-0.000762074,179.0091303
-0.156155977,-0.139133166,0.202592366,180.0453303,-0.017755429,178.9959131
-0.155724381,-0.155491619,0.195293456,180.0353825,-0.035195259,178.9828413
-0.155291421,-0.172208262,0.187858158,180.0250355,-0.053085122,178.9699171
-0.154857143,-0.189285714,0.180285714,180.0142857,-0.071428571,178.9571429
