X,Y,Z,Yaw,Pitch,Roll
-0.26987646,-1.456960388,-0.174373661,-6.829626835,29.25833575,9.729998408
-0.272451846,-1.485593584,-0.178842392,-6.549613482,29.25417501,9.869329146
-0.274975195,-1.513966005,-0.183263445,-6.271917935,29.25046889,10.0064725
-0.277446813,-1.542077447,-0.187636855,-5.996544933,29.24721266,10.14143794
-0.27986701,-1.56992771,-0.191962658,-5.723499218,29.24440157,10.27423495
-0.282236094,-1.597516593,-0.19624089,-5.452785531,29.24203088,10.40487302
-0.284554372,-1.624843893,-0.200471586,-5.184408612,29.24009585,10.53336163
-0.286822154,-1.65190941,-0.204654781,-4.918373201,29.23859175,10.65971026
-0.289039746,-1.678712941,-0.208790511,-4.65468404,29.23751382,10.78392838
-0.291207458,-1.705254286,-0.212878812,-4.39334587,29.23685734,10.90602549
-0.293325597,-1.731533243,-0.216919719,-4.134363431,29.23661755,11.02601106
-0.295394471,-1.75754961,-0.220913268,-3.877741463,29.23678973,11.14389457
-0.297414389,-1.783303186,-0.224859494,-3.623484709,29.23736912,11.25968551
-0.299385659,-1.808793769,-0.228758433,-3.371597907,29.23835099,11.37339336
-0.301308589,-1.834021159,-0.23261012,-3.1220858,29.23973059,11.4850276
-0.303183487,-1.858985153,-0.236414592,-2.874953127,29.24150319,11.5945977
-0.305010662,-1.883685549,-0.240171883,-2.63020463,29.24366405,11.70211316
-0.30679042,-1.908122148,-0.243882029,-2.387845049,29.24620841,11.80758345
-0.308523072,-1.932294746,-0.247545066,-2.147879126,29.24913155,11.91101805
-0.310208923,-1.956203143,-0.251161029,-1.9103116,29.25242873,12.01242646
-0.311848284,-1.979847137,-0.254729954,-1.675147212,29.25609519,12.11181814
-0.313441462,-2.003226527,-0.258251876,-1.442390704,29.26012621,12.20920257
-0.314988765,-2.02634111,-0.261726831,-1.212046816,29.26451704,12.30458925
-0.316490501,-2.049190687,-0.265154854,-0.984120289,29.26926293,12.39798765
-0.317946979,-2.071775054,-0.268535982,-0.758615863,29.27435916,12.48940726
-0.319358506,-2.094094011,-0.271870249,-0.535538279,29.27980097,12.57885755
-0.320725391,-2.116147356,-0.275157691,-0.314892278,29.28558363,12.666348
-0.322047942,-2.137934888,-0.278398343,-0.096682601,29.2917024,12.75188811
-0.323326466,-2.159456405,-0.281592242,0.119086011,29.29815253,12.83548734
-0.324561273,-2.180711706,-0.284739423,0.332408819,29.30492929,12.91715518
-0.325752671,-2.20170059,-0.287839921,0.54328108,29.31202793,12.99690112
-0.326900967,-2.222422853,-0.290893772,0.751698055,29.31944371,13.07473463
-0.328006469,-2.242878297,-0.293901011,0.957655002,29.3271719,13.1506652
-0.329069486,-2.263066718,-0.296861675,1.161147182,29.33520775,13.2247023
-0.330090326,-2.282987915,-0.299775798,1.362169852,29.34354652,13.29685542
-0.331069297,-2.302641687,-0.302643416,1.560718273,29.35218347,13.36713404
-0.332006708,-2.322027833,-0.305464564,1.756787703,29.36111386,13.43554764
-0.332902866,-2.34114615,-0.308239279,1.950373402,29.37033295,13.50210571
-0.333758079,-2.359996438,-0.310967596,2.14147063,29.379836,13.56681772
-0.334572656,-2.378578494,-0.31364955,2.330074644,29.38961827,13.62969315
-0.335346905,-2.396892118,-0.316285177,2.516180706,29.39967501,13.69074149
-0.336081133,-2.414937109,-0.318874512,2.699784073,29.41000149,13.74997222
-0.33677565,-2.432713263,-0.321417591,2.880880006,29.42059297,13.80739482
-0.337430763,-2.450220381,-0.32391445,3.059463763,29.4314447,13.86301878
-0.33804678,-2.46745826,-0.326365124,3.235530603,29.44255194,13.91685356
-0.33862401,-2.484426699,-0.328769649,3.409075787,29.45390996,13.96890866
-0.339162761,-2.501125496,-0.331128059,3.580094573,29.46551401,14.01919356
-0.339663341,-2.517554451,-0.333440392,3.74858222,29.47735935,14.06771773
-0.340126057,-2.533713361,-0.335706682,3.914533988,29.48944124,14.11449067
-0.340551219,-2.549602025,-0.337926965,4.077945136,29.50175494,14.15952184
-0.340939134,-2.565220242,-0.340101276,4.238810924,29.51429571,14.20282074
-0.34129011,-2.580567811,-0.342229651,4.39712661,29.52705881,14.24439683
-0.341604456,-2.595644528,-0.344312126,4.552887453,29.5400395,14.28425962
-0.34188248,-2.610450194,-0.346348736,4.706088714,29.55323304,14.32241857
-0.342124489,-2.624984607,-0.348339516,4.856725651,29.56663468,14.35888317
-0.342330793,-2.639247565,-0.350284503,5.004793524,29.58023969,14.3936629
-0.342501699,-2.653238866,-0.352183732,5.150287591,29.59404332,14.42676724
-0.342637515,-2.66695831,-0.354037237,5.293203112,29.60804084,14.45820567
-0.342738549,-2.680405695,-0.355845056,5.433535347,29.6222275,14.48798767
-0.34280511,-2.693580818,-0.357607223,5.571279554,29.63659856,14.51612273
-0.342837506,-2.70648348,-0.359323774,5.706430994,29.65114928,14.54262033
-0.342836045,-2.719113478,-0.360994745,5.838984924,29.66587493,14.56748995
-0.342801035,-2.731470611,-0.362620171,5.968936605,29.68077076,14.59074106
-0.342732784,-2.743554677,-0.364200087,6.096281295,29.69583203,14.61238316
-0.342631601,-2.755365475,-0.36573453,6.221014254,29.71105399,14.63242572
-0.342497793,-2.766902803,-0.367223535,6.343130741,29.72643192,14.65087822
-0.342331669,-2.778166461,-0.368667136,6.462626016,29.74196106,14.66775015
-0.342133536,-2.789156246,-0.370065371,6.579495338,29.75763668,14.68305099
-0.341903704,-2.799871956,-0.371418274,6.693733965,29.77345403,14.69679022
-0.341642479,-2.810313391,-0.372725881,6.805337157,29.78940838,14.70897731
-0.341350171,-2.82048035,-0.373988228,6.914300174,29.80549499,14.71962176
-0.341027087,-2.830372629,-0.375205349,7.020618275,29.82170911,14.72873304
-0.340673536,-2.839990029,-0.376377282,7.124286719,29.838046,14.73632064
-0.340289825,-2.849332347,-0.37750406,7.225300765,29.85450092,14.74239403
-0.339876263,-2.858399383,-0.378585721,7.323655672,29.87106914,14.7469627
-0.339433159,-2.867190934,-0.379622299,7.4193467,29.88774591,14.75003612
-0.338960819,-2.875706799,-0.380613829,7.512369108,29.90452648,14.75162379
-0.338459553,-2.883946776,-0.381560348,7.602718155,29.92140613,14.75173518
-0.337929668,-2.891910665,-0.382461891,7.690389101,29.93838011,14.75037978
-0.337371473,-2.899598263,-0.383318494,7.775377205,29.95544367,14.74756706
-0.336785275,-2.90700937,-0.384130191,7.857677725,29.97259208,14.7433065
-0.336171383,-2.914143783,-0.38489702,7.937285922,29.9898206,14.7376076
-0.335530106,-2.921001302,-0.385619014,8.014197055,30.00712448,14.73047982
-0.33486175,-2.927581724,-0.386296211,8.088406382,30.02449899,14.72193265
-0.334166625,-2.933884848,-0.386928644,8.159909164,30.04193938,14.71197558
-0.333445038,-2.939910474,-0.387516351,8.228700658,30.05944092,14.70061808
-0.332697298,-2.945658398,-0.388059366,8.294776126,30.07699886,14.68786964
-0.331923713,-2.95112842,-0.388557725,8.358130825,30.09460846,14.67373973
-0.331124591,-2.956320339,-0.389011463,8.418760015,30.11226498,14.65823784
-0.330300239,-2.961233953,-0.389420617,8.476658956,30.12996368,14.64137345
-0.329450967,-2.965869059,-0.389785221,8.531822906,30.14769982,14.62315604
-0.328577083,-2.970225458,-0.390105311,8.584247125,30.16546867,14.6035951
-0.327678893,-2.974302947,-0.390380924,8.633926872,30.18326547,14.5827001
-0.326756708,-2.978101325,-0.390612093,8.680857407,30.20108548,14.56048052
-0.325810834,-2.981620391,-0.390798856,8.725033988,30.21892398,14.53694585
-0.32484158,-2.984859942,-0.390941246,8.766451876,30.23677621,14.51210557
-0.323849255,-2.987819778,-0.391039301,8.805106328,30.25463743,14.48596916
-0.322834165,-2.990499697,-0.391093056,8.840992605,30.27250292,14.45854611
-0.32179662,-2.992899497,-0.391102545,8.874105966,30.29036791,14.42984588
-0.320736928,-2.995018977,-0.391067805,8.904441669,30.30822768,14.39987797
-0.319655396,-2.996857936,-0.390988872,8.931994975,30.32607748,14.36865186
-0.318552333,-2.998416172,-0.39086578,8.956761142,30.34391257,14.33617702
-0.317428047,-2.999693484,-0.390698566,8.97873543,30.36172821,14.30246295
-0.316282846,-3.00068967,-0.390487264,8.997913098,30.37951967,14.26751911
-0.315117038,-3.001404528,-0.390231911,9.014289406,30.39728219,14.231355
-0.313930932,-3.001837857,-0.389932542,9.027859612,30.41501104,14.19398009
-0.312724836,-3.001989456,-0.389589192,9.038618975,30.43270148,14.15540386
-0.311499057,-3.001859124,-0.389201897,9.046562756,30.45034876,14.1156358
-0.310253904,-3.001446658,-0.388770693,9.051686213,30.46794816,14.07468539
-0.308989685,-3.000751857,-0.388295616,9.053984605,30.48549492,14.03256211
-0.307706708,-2.99977452,-0.3877767,9.053453192,30.5029843,13.98927544
-0.306405282,-2.998514445,-0.387213981,9.050087234,30.52041157,13.94483486
-0.305085714,-2.996971431,-0.386607496,9.043881988,30.53777198,13.89924985
-0.303748313,-2.995145276,-0.385957278,9.034832716,30.55506079,13.8525299
-0.302393386,-2.993035779,-0.385263365,9.022934675,30.57227327,13.80468449
-0.301021243,-2.990642738,-0.384525791,9.008183125,30.58940467,13.7557231
-0.29963219,-2.987965952,-0.383744593,8.990573326,30.60645024,13.7056552
-0.298226537,-2.98500522,-0.382919805,8.970100536,30.62340526,13.65449029
-0.296804591,-2.981760339,-0.382051463,8.946760015,30.64026498,13.60223784
-0.29536666,-2.978231109,-0.381139603,8.920547022,30.65702466,13.54890733
-0.293913053,-2.974417327,-0.38018426,8.891456817,30.67367955,13.49450825
-0.292444078,-2.970318794,-0.379185471,8.859484658,30.69022492,13.43905008
-0.290960043,-2.965935306,-0.378143269,8.824625805,30.70665602,13.3825423
-0.289461256,-2.961266662,-0.377057692,8.786875518,30.72296813,13.32499438
-0.287948026,-2.956312662,-0.375928774,8.746229055,30.73915648,13.26641582
-0.286420659,-2.951073103,-0.374756552,8.702681675,30.75521635,13.20681609
-0.284879466,-2.945547784,-0.37354106,8.656228639,30.77114299,13.14620468
-0.283324753,-2.939736503,-0.372282334,8.606865205,30.78693167,13.08459106
-0.281756828,-2.93363906,-0.37098041,8.554586632,30.80257764,13.02198472
-0.280176001,-2.927255252,-0.369635323,8.49938818,30.81807616,12.95839513
-0.278582579,-2.920584879,-0.368247109,8.441265108,30.83342248,12.89383179
-0.27697687,-2.913627738,-0.366815804,8.380212675,30.84861188,12.82830417
-0.275359183,-2.906383628,-0.365341442,8.316226141,30.86363961,12.76182176
-0.273729825,-2.898852347,-0.36382406,8.249300765,30.87850092,12.69439403
-0.272089105,-2.891033695,-0.362263694,8.179431805,30.89319109,12.62603046
-0.270437331,-2.88292747,-0.360660378,8.106614522,30.90770535,12.55674055
-0.268774811,-2.87453347,-0.359014148,8.030844174,30.92203899,12.48653376
-0.267101853,-2.865851493,-0.35732504,7.952116022,30.93618725,12.41541958
-0.265418765,-2.856881339,-0.355593089,7.870425323,30.95014539,12.3434075
-0.263725856,-2.847622806,-0.353818331,7.785767338,30.96390868,12.27050699
-0.262023434,-2.838075691,-0.352000801,7.698137325,30.97747237,12.19672754
-0.260311806,-2.828239795,-0.350140536,7.607530544,30.99083172,12.12207862
-0.258591281,-2.818114915,-0.34823757,7.513942254,31.00398199,12.04656972
-0.256862167,-2.80770085,-0.346291939,7.417367715,31.01691844,11.97021032
-0.255124773,-2.796997398,-0.344303679,7.317802185,31.02963634,11.8930099
-0.253379405,-2.786004358,-0.342272825,7.215240924,31.04213093,11.81497795
-0.251626374,-2.774721528,-0.340199413,7.109679191,31.05439748,11.73612394
-0.249865986,-2.763148708,-0.338083478,7.001112246,31.06643125,11.65645735
-0.248098549,-2.751285695,-0.335925056,6.889535347,31.0782275,11.57598767
-0.246324373,-2.739132287,-0.333724183,6.774943754,31.08978148,11.49472438
-0.244543765,-2.726688284,-0.331480893,6.657332727,31.10108845,11.41267696
-0.242757033,-2.713953485,-0.329195223,6.536697524,31.11214369,11.3298549
-0.240964485,-2.700927686,-0.326867208,6.413033404,31.12294243,11.24626766
-0.23916643,-2.687610688,-3.24E-01,6.286335628,31.13347995,11.16192474
-0.237363176,-2.674002288,-0.322084286,6.156599453,31.1437515,11.07683562
-0.235555031,-2.660102286,-0.31962945,6.023820141,31.15375234,10.99100977
-0.233742302,-2.645910478,-0.317132411,5.887992949,31.16347774,10.90445669
-0.231925299,-2.631426665,-0.314593205,5.749113136,31.17292294,10.81718584
-0.230104329,-2.616650645,-0.312011867,5.607175964,31.18208321,10.72920672
-0.2282797,-2.601582216,-0.309388434,5.462176689,31.19095382,10.64052879
-0.226451721,-2.586221176,-0.306722939,5.314110573,31.19953001,10.55116156
-0.2246207,-2.570567325,-0.304015421,5.162972873,31.20780704,10.46111449
-0.222786944,-2.55462046,-0.301265912,5.00875885,31.21578019,10.37039707
-0.220950763,-2.538380381,-0.29847445,4.851463763,31.2234447,10.27901878
-0.219112464,-2.521846885,-0.29564107,4.69108287,31.23079583,10.1869891
-0.217272355,-2.505019771,-0.292765807,4.527611431,31.23782885,10.09431751
-0.215430745,-2.487898838,-0.289848697,4.361044706,31.24453901,10.00101349
-0.213587941,-2.470483885,-0.286889775,4.191377953,31.25092158,9.907086533
-0.211744252,-2.452774709,-0.283889077,4.018606432,31.25697181,9.812546111
-0.209899986,-2.43477111,-0.280846639,3.842725402,31.26268495,9.717401707
-0.208055451,-2.416472885,-0.277762496,3.663730123,31.26805628,9.621662802
-0.206210955,-2.397879834,-0.274636684,3.481615853,31.27308105,9.525338879
-0.204366806,-2.378991755,-0.271469238,3.296377852,31.27775452,9.428439419
-0.202523313,-2.359808446,-0.268260193,3.108011379,31.28207195,9.330973903
-0.200680784,-2.340329706,-0.265009586,2.916511694,31.28602859,9.232951813
-0.198839527,-2.320555333,-0.261717452,2.721874055,31.28961971,9.13438263
-0.196999849,-2.300485127,-0.258383826,2.524093722,31.29284057,9.035275836
-0.19516206,-2.280118885,-0.255008745,2.323165954,31.29568642,8.935640911
-0.193326466,-2.259456405,-0.251592242,2.119086011,31.29815253,8.835487339
-0.191493378,-2.238497488,-0.248134355,1.911849152,31.30023415,8.7348246
-0.189663101,-2.21724193,-0.244635119,1.701450635,31.30192654,8.633662175
-0.187835946,-2.195689531,-0.241094569,1.487885721,31.30322497,8.532009546
-0.186012219,-2.173840089,-0.23751274,1.271149668,31.30412469,8.429876195
-0.184192229,-2.151693403,-0.233889669,1.051237736,31.30462096,8.327271604
-0.182376285,-2.12924927,-0.230225391,0.828145184,31.30470904,8.224205252
-0.180564694,-2.106507491,-0.226519941,0.601867271,31.30438419,8.120686623
-0.178757764,-2.083467862,-0.222773355,0.372399257,31.30364166,8.016725197
-0.176955803,-2.060130183,-0.218985669,0.1397364,31.30247673,7.912330456
-0.175159121,-2.036494252,-0.215156918,-0.096126039,31.30088464,7.807511882
-0.173368024,-2.012559868,-0.211287137,-0.335192802,31.29886066,7.702278956
-0.171582822,-1.988326829,-0.207376363,-0.57746863,31.29640005,7.596641159
-0.169803821,-1.963794934,-0.20342463,-0.822958263,31.29349806,7.490607973
-0.168031331,-1.938963981,-0.199431975,-1.071666442,31.29014995,7.384188879
-0.166265659,-1.913833769,-0.195398433,-1.323597907,31.28635099,7.27739336
-0.164507114,-1.888404096,-0.191324039,-1.5787574,31.28209643,7.170230895
-0.162756004,-1.862674761,-0.187208829,-1.837149661,31.27738153,7.062710968
-0.161012637,-1.836645563,-0.183052839,-2.098779431,31.27220155,6.954843059
-0.15927732,-1.810316299,-0.178856104,-2.36365145,31.26655176,6.846636649
-0.157550363,-1.783686768,-0.174618659,-2.63177046,31.2604274,6.738101221
-0.155832074,-1.75675677,-0.170340541,-2.903141201,31.25382375,6.629246256
-0.154122759,-1.729526101,-0.166021784,-3.177768414,31.24673605,6.520081235
-0.152422729,-1.701994562,-0.161662425,-3.455656839,31.23915957,6.41061564
-0.15073229,-1.67416195,-0.157262498,-3.736811218,31.23108957,6.300858952
-0.149051751,-1.646028064,-0.152822041,-4.021236291,31.2225213,6.190820653
-0.147381421,-1.617592703,-0.148341087,-4.308936799,31.21345003,6.080510223
-0.145721606,-1.588855664,-0.143819672,-4.599917482,31.20387101,5.969937146
-0.144072616,-1.559816747,-0.139257833,-4.894183081,31.1937795,5.859110902
-0.142434759,-1.53047575,-0.134655604,-5.191738338,31.18317077,5.748040972
-0.140808342,-1.500832472,-0.130013022,-5.492587992,31.17204008,5.636736838
-0.139193674,-1.470886711,-0.125330121,-5.796736785,31.16038267,5.525207982
-0.137591063,-1.440638265,-0.120606938,-6.104189457,31.14819381,5.413463886
-0.136000817,-1.410086933,-0.115843507,-6.414950749,31.13546877,5.301514029
-0.134423245,-1.379232514,-0.111039865,-6.729025402,31.12220279,5.189367895
-0.132858654,-1.348074806,-0.106196047,-7.046418157,31.10839115,5.077034964
-0.131307352,-1.316613608,-0.101312089,-7.367133753,31.09402909,4.964524718
-0.129769648,-1.284848718,-0.096388025,-7.691176933,31.07911188,4.851846639
-0.12824585,-1.252779934,-0.091423893,-8.018552436,31.06363477,4.739010208
-0.126736267,-1.220407056,-0.086419726,-8.349265004,31.04759303,4.626024906
-0.125241205,-1.187729882,-0.081375562,-8.683319377,31.03098192,4.512900215
-0.123760974,-1.15474821,-0.076291434,-9.020720295,31.01379669,4.399645616
-0.122295881,-1.121461838,-0.07116738,-9.361472501,30.9960326,4.286270592
-0.120846234,-1.087870566,-0.066003434,-9.705580734,30.97768492,4.172784622
-0.119412343,-1.053974192,-0.060799631,-10.05304973,30.95874889,4.05919719
-0.117994514,-1.019772513,-0.055556009,-10.40388424,30.93921979,3.945517776
-0.116593057,-0.98526533,-0.050272601,-10.758089,30.91909287,3.831755861
-0.115208278,-0.95045244,-0.044949445,-11.11566875,30.89836339,3.717920928
-0.113840487,-0.915333642,-0.039586574,-11.47662824,30.87702661,3.604022458
-0.112489992,-0.879908735,-0.034184025,-11.84097219,30.85507779,3.490069932
-0.1111571,-0.844177516,-0.028741834,-12.20870535,30.83251219,3.376072832
-0.10984212,-0.808139785,-0.023260035,-12.57983247,30.80932506,3.262040639
-0.10854536,-0.77179534,-0.017738665,-12.95435829,30.78551166,3.147982834
-0.107267128,-0.735143979,-0.012177759,-13.33228753,30.76106727,3.0339089
-0.106007733,-0.698185501,-0.006577352,-13.71362496,30.73598713,2.919828318
-0.104767481,-0.660919705,-0.000937481,-14.0983753,30.7102665,2.805750569
-0.103546683,-0.623346388,0.00474182,-14.48654329,30.68390064,2.691685134
-0.102345645,-0.585465351,0.010460515,-14.87813369,30.65688482,2.577641495
-0.101164675,-0.54727639,0.016218568,-15.27315122,30.62921429,2.463629134
-0.100004083,-0.508779305,0.022015943,-15.67160063,30.60088431,2.349657532
-0.098864176,-0.469973894,0.027852606,-16.07348666,30.57189014,2.235736171
-0.097745262,-0.430859955,0.03372852,-16.47881406,30.54222704,2.121874532
-0.09664765,-0.391437288,0.03964365,-16.88758755,30.51189027,2.008082096
-0.095571647,-0.351705691,0.045597961,-17.29981189,30.48087509,1.894368345
-0.094517562,-0.311664961,0.051591416,-17.71549181,30.44917675,1.780742761
-0.093485703,-0.271314898,0.057623981,-18.13463205,30.41679052,1.667214825
-0.092476378,-0.230655301,0.06369562,-18.55723736,30.38371166,1.553794018
-0.091489895,-0.189685967,0.069806297,-18.98331247,30.34993542,1.440489822
-0.090526563,-0.148406696,0.075955977,-19.41286213,30.31545706,1.327311718
-0.089586688,-0.106817285,0.082144623,-19.84589108,30.28027185,1.214269188
-0.088670581,-0.064917533,0.088372202,-20.28240405,30.24437504,1.101371714
-0.087778548,-0.02270724,0.094638676,-20.72240579,30.2077619,0.988628777
-0.086910898,0.019813798,0.100944011,-21.16590104,30.17042767,0.876049857
-0.086067939,0.06264578,0.10728817,-21.61289454,30.13236763,0.763644438
-0.08524998,0.10578891,0.113671119,-22.06339103,30.09357702,0.651422
-0.084457328,0.149243387,0.120092822,-22.51739525,30.05405112,0.539392025
